[rosmaster.master][INFO] 2017-10-09 15:30:55,067: +SERVICE [/rosapi/topics_for_type] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,071: +SERVICE [/rosapi/services] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,076: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,084: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,089: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,093: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,098: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,107: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,112: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,116: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,127: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,131: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,136: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,140: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,145: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,149: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,154: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,159: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,164: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,168: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,173: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:55,177: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 15:30:57,809: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:38760/
[rosmaster.master][INFO] 2017-10-09 15:30:57,822: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:38760/
[rosmaster.master][INFO] 2017-10-09 15:30:57,827: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:38760/
[rosmaster.master][INFO] 2017-10-09 15:30:57,837: +PUB [/tf] /project2_solution http://ip-172-31-19-100:38760/
[rosmaster.master][INFO] 2017-10-09 15:30:57,848: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55137/
[rosmaster.master][INFO] 2017-10-09 15:30:57,852: publisherUpdate[/tf] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:31:03,794: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:46663/
[rosmaster.master][INFO] 2017-10-09 15:31:03,802: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:46663/
[rosmaster.master][INFO] 2017-10-09 15:31:03,812: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:46663/
[rosmaster.master][INFO] 2017-10-09 15:31:03,824: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:46663/
[rosmaster.master][INFO] 2017-10-09 15:31:03,863: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:31:03,867: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:50612/
[rosmaster.master][INFO] 2017-10-09 15:31:19,493: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:38760/
