[rosmaster.master][INFO] 2017-10-09 16:29:47,661: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,666: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,676: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,681: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,693: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,697: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,701: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,705: publisherUpdate[/rosout] -> http://ip-172-31-19-100:47627/
[rosmaster.master][INFO] 2017-10-09 16:29:47,706: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,719: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,728: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,733: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,737: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,741: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,746: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,750: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,755: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,760: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,764: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,769: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:47,773: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:52549/
[rosmaster.master][INFO] 2017-10-09 16:29:49,449: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:38266/
[rosmaster.master][INFO] 2017-10-09 16:29:49,464: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:38266/
[rosmaster.master][INFO] 2017-10-09 16:29:49,469: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:38266/
[rosmaster.master][INFO] 2017-10-09 16:29:49,486: +PUB [/tf] /project2_solution http://ip-172-31-19-100:38266/
[rosmaster.master][INFO] 2017-10-09 16:29:49,512: publisherUpdate[/rosout] -> http://ip-172-31-19-100:47627/
[rosmaster.master][INFO] 2017-10-09 16:29:49,513: publisherUpdate[/tf] -> http://ip-172-31-19-100:35676/
[rosmaster.master][INFO] 2017-10-09 16:29:53,062: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:35821/
[rosmaster.master][INFO] 2017-10-09 16:29:53,072: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:35821/
[rosmaster.master][INFO] 2017-10-09 16:29:53,087: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:35821/
[rosmaster.master][INFO] 2017-10-09 16:29:53,118: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:35821/
