[rosmaster.master][INFO] 2017-10-09 14:51:48,726: +SERVICE [/rosapi/services] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,730: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,735: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,739: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,744: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,748: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,753: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,753: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55020/
[rosmaster.master][INFO] 2017-10-09 14:51:48,757: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,771: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,775: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,780: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,790: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,794: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,799: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,803: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,808: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,812: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,821: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,825: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,829: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:48,833: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:37629/
[rosmaster.master][INFO] 2017-10-09 14:51:51,558: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:43140/
[rosmaster.master][INFO] 2017-10-09 14:51:51,565: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55020/
[rosmaster.master][INFO] 2017-10-09 14:51:51,586: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:43140/
[rosmaster.master][INFO] 2017-10-09 14:51:51,590: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:43140/
[rosmaster.master][INFO] 2017-10-09 14:51:51,595: +PUB [/tf] /project2_solution http://ip-172-31-19-100:43140/
[rosmaster.master][INFO] 2017-10-09 14:51:51,658: publisherUpdate[/tf] -> http://ip-172-31-19-100:58977/
[rosmaster.master][INFO] 2017-10-09 14:51:55,806: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:42123/
[rosmaster.master][INFO] 2017-10-09 14:51:55,818: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:42123/
[rosmaster.master][INFO] 2017-10-09 14:51:55,825: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:42123/
