[rosmaster.master][INFO] 2017-10-09 16:23:16,717: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,732: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,737: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,742: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,746: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,766: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,779: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,792: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,797: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,802: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,806: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,810: +PUB [/rosout] /rosbridge_websocket http://ip-172-31-19-100:57115/
[rosmaster.master][INFO] 2017-10-09 16:23:16,814: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,820: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,826: +SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket http://ip-172-31-19-100:57115/
[rosmaster.master][INFO] 2017-10-09 16:23:16,830: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,835: +SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket http://ip-172-31-19-100:57115/
[rosmaster.master][INFO] 2017-10-09 16:23:16,838: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,844: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:16,847: publisherUpdate[/rosout] -> http://ip-172-31-19-100:41070/
[rosmaster.master][INFO] 2017-10-09 16:23:16,850: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:54768/
[rosmaster.master][INFO] 2017-10-09 16:23:19,289: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:46359/
[rosmaster.master][INFO] 2017-10-09 16:23:19,304: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:46359/
[rosmaster.master][INFO] 2017-10-09 16:23:19,309: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:46359/
[rosmaster.master][INFO] 2017-10-09 16:23:19,330: +PUB [/tf] /project2_solution http://ip-172-31-19-100:46359/
[rosmaster.master][INFO] 2017-10-09 16:23:19,357: publisherUpdate[/rosout] -> http://ip-172-31-19-100:41070/
[rosmaster.master][INFO] 2017-10-09 16:23:19,358: publisherUpdate[/tf] -> http://ip-172-31-19-100:42158/
[rosmaster.master][INFO] 2017-10-09 16:23:31,117: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:57115/
[rosmaster.master][INFO] 2017-10-09 16:23:31,130: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:57115/
[rosmaster.master][INFO] 2017-10-09 16:23:31,137: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:57115/
[rosmaster.master][INFO] 2017-10-09 16:23:31,157: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:57115/
[rosmaster.master][INFO] 2017-10-09 16:23:31,181: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:42158/
[rosmaster.master][INFO] 2017-10-09 16:23:31,229: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:42158/
[rosmaster.master][INFO] 2017-10-09 16:24:02,571: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:46359/
[rosmaster.master][INFO] 2017-10-09 16:24:02,571: -PUB [/tf] /project2_solution http://ip-172-31-19-100:46359/
[rosmaster.master][INFO] 2017-10-09 16:24:02,578: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:54313
[rosmaster.master][INFO] 2017-10-09 16:24:02,582: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:54313
[rosmaster.master][INFO] 2017-10-09 16:24:02,607: publisherUpdate[/rosout] -> http://ip-172-31-19-100:41070/
[rosmaster.master][INFO] 2017-10-09 16:24:02,614: publisherUpdate[/tf] -> http://ip-172-31-19-100:42158/
[rosmaster.master][INFO] 2017-10-09 16:26:50,775: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:57115/
[rosmaster.master][INFO] 2017-10-09 16:26:50,783: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:57115/
[rosmaster.master][INFO] 2017-10-09 16:26:50,795: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:57115/
[rosmaster.master][INFO] 2017-10-09 16:26:50,795: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:42158/
[rosmaster.master][INFO] 2017-10-09 16:26:50,803: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:42158/
[rosmaster.master][INFO] 2017-10-09 16:26:50,807: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:57115/
