[rosmaster.master][INFO] 2017-10-09 14:58:31,483: publisherUpdate[/rosout] -> http://ip-172-31-19-100:33891/
[rosmaster.master][INFO] 2017-10-09 14:58:31,491: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,497: publisherUpdate[/rosout] -> http://ip-172-31-19-100:33891/
[rosmaster.master][INFO] 2017-10-09 14:58:31,501: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,509: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,513: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,518: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,525: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,530: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,534: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,538: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,543: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,548: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,552: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,556: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,561: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,566: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,571: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,575: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,587: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,606: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:31,612: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:47102/
[rosmaster.master][INFO] 2017-10-09 14:58:33,201: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:50992/
[rosmaster.master][INFO] 2017-10-09 14:58:33,208: publisherUpdate[/rosout] -> http://ip-172-31-19-100:33891/
[rosmaster.master][INFO] 2017-10-09 14:58:33,225: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:50992/
[rosmaster.master][INFO] 2017-10-09 14:58:33,230: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:50992/
[rosmaster.master][INFO] 2017-10-09 14:58:33,234: +PUB [/tf] /project2_solution http://ip-172-31-19-100:50992/
[rosmaster.master][INFO] 2017-10-09 14:58:33,300: publisherUpdate[/tf] -> http://ip-172-31-19-100:60276/
[rosmaster.master][INFO] 2017-10-09 14:58:40,611: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:40208/
[rosmaster.master][INFO] 2017-10-09 14:58:40,618: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:60276/
