[rosmaster.master][INFO] 2017-10-09 15:54:08,658: +SERVICE [/rosapi/services] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,663: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,667: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,672: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,679: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,684: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,695: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,696: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56619/
[rosmaster.master][INFO] 2017-10-09 15:54:08,700: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,707: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,714: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,719: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,723: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,727: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,732: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,736: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,741: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,745: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,750: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,766: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,770: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:08,775: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:56056/
[rosmaster.master][INFO] 2017-10-09 15:54:11,139: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:41964/
[rosmaster.master][INFO] 2017-10-09 15:54:11,168: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:41964/
[rosmaster.master][INFO] 2017-10-09 15:54:11,172: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:41964/
[rosmaster.master][INFO] 2017-10-09 15:54:11,177: +PUB [/tf] /project2_solution http://ip-172-31-19-100:41964/
[rosmaster.master][INFO] 2017-10-09 15:54:11,207: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56619/
[rosmaster.master][INFO] 2017-10-09 15:54:11,210: publisherUpdate[/tf] -> http://ip-172-31-19-100:49621/
[rosmaster.master][INFO] 2017-10-09 15:54:17,672: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:58615/
[rosmaster.master][INFO] 2017-10-09 15:54:17,680: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:58615/
[rosmaster.master][INFO] 2017-10-09 15:54:17,687: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:58615/
[rosmaster.master][INFO] 2017-10-09 15:54:17,698: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:58615/
[rosmaster.master][INFO] 2017-10-09 15:54:17,723: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:49621/
[rosmaster.master][INFO] 2017-10-09 15:54:17,728: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:49621/
[rosmaster.master][INFO] 2017-10-09 15:54:31,411: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:41964/
[rosmaster.master][INFO] 2017-10-09 15:54:31,420: -PUB [/tf] /project2_solution http://ip-172-31-19-100:41964/
[rosmaster.master][INFO] 2017-10-09 15:54:31,424: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:49817
[rosmaster.master][INFO] 2017-10-09 15:54:31,427: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:49817
[rosmaster.master][INFO] 2017-10-09 15:54:31,449: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56619/
[rosmaster.master][INFO] 2017-10-09 15:54:31,451: publisherUpdate[/tf] -> http://ip-172-31-19-100:49621/
[rosmaster.master][INFO] 2017-10-09 15:55:54,077: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:50318/
[rosmaster.master][INFO] 2017-10-09 15:55:54,090: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56619/
[rosmaster.master][INFO] 2017-10-09 15:55:54,093: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:50318/
[rosmaster.master][INFO] 2017-10-09 15:55:54,098: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:50318/
[rosmaster.master][INFO] 2017-10-09 15:55:54,102: +PUB [/tf] /project2_solution http://ip-172-31-19-100:50318/
[rosmaster.master][INFO] 2017-10-09 15:55:54,190: publisherUpdate[/tf] -> http://ip-172-31-19-100:49621/
[rosmaster.master][INFO] 2017-10-09 15:55:56,079: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:50318/
[rosmaster.master][INFO] 2017-10-09 15:55:56,083: -PUB [/tf] /project2_solution http://ip-172-31-19-100:50318/
[rosmaster.master][INFO] 2017-10-09 15:55:56,086: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:39321
[rosmaster.master][INFO] 2017-10-09 15:55:56,090: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:39321
[rosmaster.master][INFO] 2017-10-09 15:55:56,094: publisherUpdate[/rosout] -> http://ip-172-31-19-100:56619/
[rosmaster.master][INFO] 2017-10-09 15:55:56,098: publisherUpdate[/tf] -> http://ip-172-31-19-100:49621/
[rosmaster.master][INFO] 2017-10-09 15:56:00,940: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:58615/
[rosmaster.master][INFO] 2017-10-09 15:56:00,957: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:58615/
[rosmaster.master][INFO] 2017-10-09 15:56:00,977: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:58615/
[rosmaster.master][INFO] 2017-10-09 15:56:00,989: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:58615/
[rosmaster.master][INFO] 2017-10-09 15:56:01,010: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:49621/
[rosmaster.master][INFO] 2017-10-09 15:56:01,014: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:49621/
