[rosmaster.master][INFO] 2017-10-09 15:03:11,467: +SERVICE [/rosapi/services] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,468: publisherUpdate[/rosout] -> http://ip-172-31-19-100:59877/
[rosmaster.master][INFO] 2017-10-09 15:03:11,478: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,485: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,489: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,494: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,498: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,503: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,516: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,521: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,525: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,530: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,536: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,540: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,545: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,557: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,561: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,566: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,570: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:57313/
[rosmaster.master][INFO] 2017-10-09 15:03:11,574: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:57313/
