[rosmaster.master][INFO] 2017-10-09 14:27:30,433: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50953/
[rosmaster.master][INFO] 2017-10-09 14:27:30,437: +SERVICE [/rosapi/services] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,444: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,455: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,468: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,472: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,477: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,481: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,486: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,490: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,494: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,499: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,503: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,507: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,512: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,516: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,520: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,525: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,529: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,533: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,537: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:54811/
[rosmaster.master][INFO] 2017-10-09 14:27:30,542: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:54811/
