[rosmaster.master][INFO] 2017-10-09 16:21:56,679: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,684: publisherUpdate[/rosout] -> http://ip-172-31-19-100:48162/
[rosmaster.master][INFO] 2017-10-09 16:21:56,685: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,692: publisherUpdate[/rosout] -> http://ip-172-31-19-100:48162/
[rosmaster.master][INFO] 2017-10-09 16:21:56,696: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,703: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,707: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,712: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,718: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,723: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,728: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,733: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,738: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,742: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,746: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,751: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,756: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,765: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,770: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,775: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,780: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:56,785: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:36806/
[rosmaster.master][INFO] 2017-10-09 16:21:58,652: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:50495/
[rosmaster.master][INFO] 2017-10-09 16:21:58,665: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:50495/
[rosmaster.master][INFO] 2017-10-09 16:21:58,676: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:50495/
[rosmaster.master][INFO] 2017-10-09 16:21:58,681: +PUB [/tf] /project2_solution http://ip-172-31-19-100:50495/
[rosmaster.master][INFO] 2017-10-09 16:21:58,687: publisherUpdate[/rosout] -> http://ip-172-31-19-100:48162/
[rosmaster.master][INFO] 2017-10-09 16:21:58,695: publisherUpdate[/tf] -> http://ip-172-31-19-100:33837/
[rosmaster.master][INFO] 2017-10-09 16:22:03,176: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:41375/
[rosmaster.master][INFO] 2017-10-09 16:22:03,185: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:41375/
[rosmaster.master][INFO] 2017-10-09 16:22:03,194: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:41375/
[rosmaster.master][INFO] 2017-10-09 16:22:03,206: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:41375/
[rosmaster.master][INFO] 2017-10-09 16:22:03,210: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:33837/
[rosmaster.master][INFO] 2017-10-09 16:22:03,220: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:33837/
[rosmaster.master][INFO] 2017-10-09 16:22:20,350: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:41375/
[rosmaster.master][INFO] 2017-10-09 16:22:20,354: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:33837/
[rosmaster.master][INFO] 2017-10-09 16:22:20,365: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:41375/
[rosmaster.master][INFO] 2017-10-09 16:22:20,391: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:41375/
[rosmaster.master][INFO] 2017-10-09 16:22:20,404: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:41375/
[rosmaster.master][INFO] 2017-10-09 16:22:20,439: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:33837/
