[rosmaster.master][INFO] 2017-10-09 14:40:43,726: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,731: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,735: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,745: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,751: publisherUpdate[/rosout] -> http://ip-172-31-19-100:53808/
[rosmaster.master][INFO] 2017-10-09 14:40:43,751: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,755: publisherUpdate[/rosout] -> http://ip-172-31-19-100:53808/
[rosmaster.master][INFO] 2017-10-09 14:40:43,758: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,766: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,770: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,775: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,779: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,784: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,788: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,793: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,797: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,801: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,806: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,818: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,828: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,833: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:43,845: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:58670/
[rosmaster.master][INFO] 2017-10-09 14:40:46,601: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:36345/
[rosmaster.master][INFO] 2017-10-09 14:40:46,617: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:36345/
[rosmaster.master][INFO] 2017-10-09 14:40:46,622: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:36345/
[rosmaster.master][INFO] 2017-10-09 14:40:46,626: +PUB [/tf] /project2_solution http://ip-172-31-19-100:36345/
[rosmaster.master][INFO] 2017-10-09 14:40:46,656: publisherUpdate[/rosout] -> http://ip-172-31-19-100:53808/
[rosmaster.master][INFO] 2017-10-09 14:40:46,660: publisherUpdate[/tf] -> http://ip-172-31-19-100:52982/
[rosmaster.master][INFO] 2017-10-09 14:40:57,975: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:47248/
