[rosmaster.master][INFO] 2017-10-09 14:53:14,542: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,547: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,557: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,562: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,572: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,575: publisherUpdate[/rosout] -> http://ip-172-31-19-100:57943/
[rosmaster.master][INFO] 2017-10-09 14:53:14,576: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,580: publisherUpdate[/rosout] -> http://ip-172-31-19-100:57943/
[rosmaster.master][INFO] 2017-10-09 14:53:14,584: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,599: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,603: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,608: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,612: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,617: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,621: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,625: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,629: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,634: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,638: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,643: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,648: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:14,652: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:40363/
[rosmaster.master][INFO] 2017-10-09 14:53:17,223: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:42564/
[rosmaster.master][INFO] 2017-10-09 14:53:17,238: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:42564/
[rosmaster.master][INFO] 2017-10-09 14:53:17,242: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:42564/
[rosmaster.master][INFO] 2017-10-09 14:53:17,247: +PUB [/tf] /project2_solution http://ip-172-31-19-100:42564/
[rosmaster.master][INFO] 2017-10-09 14:53:17,284: publisherUpdate[/rosout] -> http://ip-172-31-19-100:57943/
[rosmaster.master][INFO] 2017-10-09 14:53:17,289: publisherUpdate[/tf] -> http://ip-172-31-19-100:45053/
[rosmaster.master][INFO] 2017-10-09 14:53:24,058: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:55943/
[rosmaster.master][INFO] 2017-10-09 14:53:24,066: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:55943/
[rosmaster.master][INFO] 2017-10-09 14:53:24,073: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:55943/
[rosmaster.master][INFO] 2017-10-09 14:53:24,085: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:55943/
[rosmaster.master][INFO] 2017-10-09 14:53:24,102: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:45053/
[rosmaster.master][INFO] 2017-10-09 14:53:24,107: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:45053/
[rosmaster.master][INFO] 2017-10-09 14:58:17,034: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:55943/
[rosmaster.master][INFO] 2017-10-09 14:58:17,043: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:55943/
[rosmaster.master][INFO] 2017-10-09 14:58:17,063: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:55943/
[rosmaster.master][INFO] 2017-10-09 14:58:17,079: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:55943/
[rosmaster.master][INFO] 2017-10-09 14:58:17,093: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:45053/
[rosmaster.master][INFO] 2017-10-09 14:58:17,097: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:45053/
