[rosmaster.master][INFO] 2017-10-09 16:20:19,369: +SERVICE [/rosapi/topics_for_type] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,376: +SERVICE [/rosapi/services] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,381: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,386: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,392: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,396: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,408: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,422: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,427: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,431: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,435: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,440: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,444: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,449: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,453: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,459: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,463: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,468: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,472: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,477: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,481: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:19,490: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:51444/
[rosmaster.master][INFO] 2017-10-09 16:20:21,418: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:36564/
[rosmaster.master][INFO] 2017-10-09 16:20:21,432: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:36564/
[rosmaster.master][INFO] 2017-10-09 16:20:21,437: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:36564/
[rosmaster.master][INFO] 2017-10-09 16:20:21,441: +PUB [/tf] /project2_solution http://ip-172-31-19-100:36564/
[rosmaster.master][INFO] 2017-10-09 16:20:21,471: publisherUpdate[/rosout] -> http://ip-172-31-19-100:53179/
[rosmaster.master][INFO] 2017-10-09 16:20:21,472: publisherUpdate[/tf] -> http://ip-172-31-19-100:33108/
[rosmaster.master][INFO] 2017-10-09 16:20:28,138: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:41752/
[rosmaster.master][INFO] 2017-10-09 16:20:28,146: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:41752/
[rosmaster.master][INFO] 2017-10-09 16:20:28,153: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:41752/
[rosmaster.master][INFO] 2017-10-09 16:20:28,164: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:41752/
[rosmaster.master][INFO] 2017-10-09 16:20:28,187: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:33108/
[rosmaster.master][INFO] 2017-10-09 16:20:28,191: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:33108/
[rosmaster.master][INFO] 2017-10-09 16:20:41,062: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:36564/
[rosmaster.master][INFO] 2017-10-09 16:20:41,063: -PUB [/tf] /project2_solution http://ip-172-31-19-100:36564/
[rosmaster.master][INFO] 2017-10-09 16:20:41,066: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:42399
[rosmaster.master][INFO] 2017-10-09 16:20:41,070: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:42399
[rosmaster.master][INFO] 2017-10-09 16:20:41,115: publisherUpdate[/rosout] -> http://ip-172-31-19-100:53179/
[rosmaster.master][INFO] 2017-10-09 16:20:41,117: publisherUpdate[/tf] -> http://ip-172-31-19-100:33108/
[rosmaster.master][INFO] 2017-10-09 16:21:37,894: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:41752/
[rosmaster.master][INFO] 2017-10-09 16:21:37,904: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:41752/
[rosmaster.master][INFO] 2017-10-09 16:21:37,911: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:33108/
[rosmaster.master][INFO] 2017-10-09 16:21:37,915: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:33108/
[rosmaster.master][INFO] 2017-10-09 16:21:37,916: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:41752/
[rosmaster.master][INFO] 2017-10-09 16:21:37,938: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:41752/
