[rosmaster.master][INFO] 2017-10-09 16:13:10,393: +SERVICE [/rosapi/topics_for_type] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,400: +SERVICE [/rosapi/services] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,405: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,409: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,414: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,418: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,423: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,427: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,432: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,436: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,446: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,450: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,455: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,459: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,463: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:44224/
[rosmaster.master][INFO] 2017-10-09 16:13:10,473: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:44224/
