[rosmaster.master][INFO] 2017-10-09 15:17:18,140: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,144: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,148: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,152: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:17:18,159: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,163: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:17:18,166: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,173: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,178: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,182: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,187: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,197: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,209: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,213: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,218: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,222: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,227: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,232: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,236: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,241: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,245: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:18,249: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:38738/
[rosmaster.master][INFO] 2017-10-09 15:17:21,590: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:37904/
[rosmaster.master][INFO] 2017-10-09 15:17:21,607: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:37904/
[rosmaster.master][INFO] 2017-10-09 15:17:21,612: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:37904/
[rosmaster.master][INFO] 2017-10-09 15:17:21,616: +PUB [/tf] /project2_solution http://ip-172-31-19-100:37904/
[rosmaster.master][INFO] 2017-10-09 15:17:21,665: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:17:21,667: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:17:26,149: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:45480/
[rosmaster.master][INFO] 2017-10-09 15:17:26,157: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:45480/
[rosmaster.master][INFO] 2017-10-09 15:17:26,164: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:45480/
[rosmaster.master][INFO] 2017-10-09 15:17:26,175: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:45480/
[rosmaster.master][INFO] 2017-10-09 15:17:26,177: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:17:26,184: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:17:37,503: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:37904/
[rosmaster.master][INFO] 2017-10-09 15:17:37,506: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:17:37,507: -PUB [/tf] /project2_solution http://ip-172-31-19-100:37904/
[rosmaster.master][INFO] 2017-10-09 15:17:37,511: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:17:37,514: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:43420
[rosmaster.master][INFO] 2017-10-09 15:17:37,530: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:43420
[rosmaster.master][INFO] 2017-10-09 15:21:04,830: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:56851/
[rosmaster.master][INFO] 2017-10-09 15:21:04,837: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:21:04,841: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:56851/
[rosmaster.master][INFO] 2017-10-09 15:21:04,846: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:56851/
[rosmaster.master][INFO] 2017-10-09 15:21:04,850: +PUB [/tf] /project2_solution http://ip-172-31-19-100:56851/
[rosmaster.master][INFO] 2017-10-09 15:21:04,870: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:21:05,361: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:56851/
[rosmaster.master][INFO] 2017-10-09 15:21:05,365: -PUB [/tf] /project2_solution http://ip-172-31-19-100:56851/
[rosmaster.master][INFO] 2017-10-09 15:21:05,374: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:43076
[rosmaster.master][INFO] 2017-10-09 15:21:05,375: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:21:05,378: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:43076
[rosmaster.master][INFO] 2017-10-09 15:21:05,382: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:21:19,715: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:56960/
[rosmaster.master][INFO] 2017-10-09 15:21:19,719: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:21:19,733: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:56960/
[rosmaster.master][INFO] 2017-10-09 15:21:19,738: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:56960/
[rosmaster.master][INFO] 2017-10-09 15:21:19,743: +PUB [/tf] /project2_solution http://ip-172-31-19-100:56960/
[rosmaster.master][INFO] 2017-10-09 15:21:19,764: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:21:20,255: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:56960/
[rosmaster.master][INFO] 2017-10-09 15:21:20,266: -PUB [/tf] /project2_solution http://ip-172-31-19-100:56960/
[rosmaster.master][INFO] 2017-10-09 15:21:20,267: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:21:20,269: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:21:20,270: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:54789
[rosmaster.master][INFO] 2017-10-09 15:21:20,282: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:54789
[rosmaster.master][INFO] 2017-10-09 15:21:39,940: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:57820/
[rosmaster.master][INFO] 2017-10-09 15:21:39,954: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:57820/
[rosmaster.master][INFO] 2017-10-09 15:21:39,957: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:21:39,959: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:57820/
[rosmaster.master][INFO] 2017-10-09 15:21:39,966: +PUB [/tf] /project2_solution http://ip-172-31-19-100:57820/
[rosmaster.master][INFO] 2017-10-09 15:21:40,007: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:21:40,494: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:57820/
[rosmaster.master][INFO] 2017-10-09 15:21:40,498: -PUB [/tf] /project2_solution http://ip-172-31-19-100:57820/
[rosmaster.master][INFO] 2017-10-09 15:21:40,501: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:50388
[rosmaster.master][INFO] 2017-10-09 15:21:40,512: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:21:40,512: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:50388
[rosmaster.master][INFO] 2017-10-09 15:21:40,520: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:22:01,641: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:49885/
[rosmaster.master][INFO] 2017-10-09 15:22:01,658: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:22:01,663: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:49885/
[rosmaster.master][INFO] 2017-10-09 15:22:01,669: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:49885/
[rosmaster.master][INFO] 2017-10-09 15:22:01,674: +PUB [/tf] /project2_solution http://ip-172-31-19-100:49885/
[rosmaster.master][INFO] 2017-10-09 15:22:01,699: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:22:02,189: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:49885/
[rosmaster.master][INFO] 2017-10-09 15:22:02,199: -PUB [/tf] /project2_solution http://ip-172-31-19-100:49885/
[rosmaster.master][INFO] 2017-10-09 15:22:02,203: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:40830
[rosmaster.master][INFO] 2017-10-09 15:22:02,204: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:22:02,207: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:40830
[rosmaster.master][INFO] 2017-10-09 15:22:02,211: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:22:14,144: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:56524/
[rosmaster.master][INFO] 2017-10-09 15:22:14,167: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:56524/
[rosmaster.master][INFO] 2017-10-09 15:22:14,171: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:56524/
[rosmaster.master][INFO] 2017-10-09 15:22:14,175: +PUB [/tf] /project2_solution http://ip-172-31-19-100:56524/
[rosmaster.master][INFO] 2017-10-09 15:22:14,184: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55466/
[rosmaster.master][INFO] 2017-10-09 15:22:14,185: publisherUpdate[/tf] -> http://ip-172-31-19-100:59355/
[rosmaster.master][INFO] 2017-10-09 15:22:14,693: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:56524/
