[rosmaster.master][INFO] 2017-10-09 15:50:04,065: +SERVICE [/rosapi/services] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,070: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,075: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,079: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,084: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,088: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,093: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,097: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,103: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,103: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55175/
[rosmaster.master][INFO] 2017-10-09 15:50:04,108: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,122: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,126: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,131: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,135: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,139: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,144: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,154: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,158: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,163: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,167: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:04,171: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:38692/
[rosmaster.master][INFO] 2017-10-09 15:50:06,667: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:58902/
[rosmaster.master][INFO] 2017-10-09 15:50:06,680: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:58902/
[rosmaster.master][INFO] 2017-10-09 15:50:06,689: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:58902/
[rosmaster.master][INFO] 2017-10-09 15:50:06,694: +PUB [/tf] /project2_solution http://ip-172-31-19-100:58902/
[rosmaster.master][INFO] 2017-10-09 15:50:06,722: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55175/
[rosmaster.master][INFO] 2017-10-09 15:50:06,725: publisherUpdate[/tf] -> http://ip-172-31-19-100:56375/
[rosmaster.master][INFO] 2017-10-09 15:50:11,159: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:46556/
[rosmaster.master][INFO] 2017-10-09 15:50:11,167: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:46556/
[rosmaster.master][INFO] 2017-10-09 15:50:11,174: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:46556/
[rosmaster.master][INFO] 2017-10-09 15:50:11,185: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:46556/
[rosmaster.master][INFO] 2017-10-09 15:50:11,233: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:56375/
[rosmaster.master][INFO] 2017-10-09 15:50:11,243: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:56375/
[rosmaster.master][INFO] 2017-10-09 15:50:32,347: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:58902/
[rosmaster.master][INFO] 2017-10-09 15:50:32,351: -PUB [/tf] /project2_solution http://ip-172-31-19-100:58902/
[rosmaster.master][INFO] 2017-10-09 15:50:32,354: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:42732
[rosmaster.master][INFO] 2017-10-09 15:50:32,358: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:42732
[rosmaster.master][INFO] 2017-10-09 15:50:32,369: publisherUpdate[/rosout] -> http://ip-172-31-19-100:55175/
[rosmaster.master][INFO] 2017-10-09 15:50:32,372: publisherUpdate[/tf] -> http://ip-172-31-19-100:56375/
[rosmaster.master][INFO] 2017-10-09 15:53:16,071: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:56074/
