[rosmaster.master][INFO] 2017-10-09 16:10:53,922: +SERVICE [/rosapi/topics_for_type] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:53,926: +SERVICE [/rosapi/services] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:53,934: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:53,963: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:53,968: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:53,976: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:53,981: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:53,985: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:53,990: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:53,995: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:53,999: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:54,004: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:54,008: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:54,013: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:54,017: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:54,022: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:54,027: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:54,031: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:54,042: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:54,047: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:54,051: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:54,055: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:55981/
[rosmaster.master][INFO] 2017-10-09 16:10:55,904: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:45353/
