[rosmaster.master][INFO] 2017-10-09 15:01:31,881: +SERVICE [/rosapi/topics_for_type] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,885: +SERVICE [/rosapi/services] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,890: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,894: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,908: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,916: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,921: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,925: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,929: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,934: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,938: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,942: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,947: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,951: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,955: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,959: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,969: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,974: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,979: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,983: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,987: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:31,992: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:48005/
[rosmaster.master][INFO] 2017-10-09 15:01:34,762: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:53320/
[rosmaster.master][INFO] 2017-10-09 15:01:34,764: publisherUpdate[/rosout] -> http://ip-172-31-19-100:47698/
[rosmaster.master][INFO] 2017-10-09 15:01:34,774: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:53320/
[rosmaster.master][INFO] 2017-10-09 15:01:34,778: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:53320/
[rosmaster.master][INFO] 2017-10-09 15:01:34,782: +PUB [/tf] /project2_solution http://ip-172-31-19-100:53320/
[rosmaster.master][INFO] 2017-10-09 15:01:34,840: publisherUpdate[/tf] -> http://ip-172-31-19-100:35781/
[rosmaster.master][INFO] 2017-10-09 15:01:39,015: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:53321/
[rosmaster.master][INFO] 2017-10-09 15:01:39,022: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:53321/
[rosmaster.master][INFO] 2017-10-09 15:01:39,029: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:53321/
[rosmaster.master][INFO] 2017-10-09 15:01:39,042: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:53321/
[rosmaster.master][INFO] 2017-10-09 15:01:39,052: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:35781/
[rosmaster.master][INFO] 2017-10-09 15:01:39,056: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:35781/
[rosmaster.master][INFO] 2017-10-09 15:02:50,136: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:53320/
[rosmaster.master][INFO] 2017-10-09 15:02:50,136: -PUB [/tf] /project2_solution http://ip-172-31-19-100:53320/
[rosmaster.master][INFO] 2017-10-09 15:02:50,140: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:34173
[rosmaster.master][INFO] 2017-10-09 15:02:50,143: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:34173
[rosmaster.master][INFO] 2017-10-09 15:02:50,171: publisherUpdate[/rosout] -> http://ip-172-31-19-100:47698/
[rosmaster.master][INFO] 2017-10-09 15:02:50,175: publisherUpdate[/tf] -> http://ip-172-31-19-100:35781/
[rosmaster.master][INFO] 2017-10-09 15:02:56,182: -PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:53321/
[rosmaster.master][INFO] 2017-10-09 15:02:56,188: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:35781/
[rosmaster.master][INFO] 2017-10-09 15:02:56,195: -PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:53321/
[rosmaster.master][INFO] 2017-10-09 15:02:56,205: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:35781/
[rosmaster.master][INFO] 2017-10-09 15:02:56,219: -SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:53321/
[rosmaster.master][INFO] 2017-10-09 15:02:56,231: -SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:53321/
