[rosmaster.master][INFO] 2017-10-09 16:06:21,884: +SERVICE [/rosapi/services] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,887: publisherUpdate[/rosout] -> http://ip-172-31-19-100:40034/
[rosmaster.master][INFO] 2017-10-09 16:06:21,891: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,901: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,905: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,910: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,914: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,919: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,922: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,927: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,932: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,936: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,941: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,953: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,958: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,964: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,974: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,979: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,984: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:21,997: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:22,002: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:22,006: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:60946/
[rosmaster.master][INFO] 2017-10-09 16:06:24,401: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:52848/
[rosmaster.master][INFO] 2017-10-09 16:06:24,413: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:52848/
