[rosmaster.master][INFO] 2017-10-02 09:31:13,903: -SUB [/two_ints] /listener_31341_1506961868053 http://ip-172-31-19-100:50344/
[rosmaster.master][INFO] 2017-10-02 09:31:13,908: -PUB [/rosout] /listener_31341_1506961868053 http://ip-172-31-19-100:50344/
[rosmaster.master][INFO] 2017-10-02 09:31:13,912: -SERVICE [/listener_31341_1506961868053/set_logger_level] /listener_31341_1506961868053 rosrpc://ip-172-31-19-100:60888
[rosmaster.master][INFO] 2017-10-02 09:31:13,917: -SERVICE [/listener_31341_1506961868053/get_loggers] /listener_31341_1506961868053 rosrpc://ip-172-31-19-100:60888
[rosmaster.master][INFO] 2017-10-02 09:31:13,998: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:31:39,621: +PUB [/rosout] /listener_31515_1506961899469 http://ip-172-31-19-100:40404/
[rosmaster.master][INFO] 2017-10-02 09:31:39,640: +SERVICE [/listener_31515_1506961899469/get_loggers] /listener_31515_1506961899469 http://ip-172-31-19-100:40404/
[rosmaster.master][INFO] 2017-10-02 09:31:39,643: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:31:39,644: +SERVICE [/listener_31515_1506961899469/set_logger_level] /listener_31515_1506961899469 http://ip-172-31-19-100:40404/
[rosmaster.master][INFO] 2017-10-02 09:31:39,652: +SUB [/two_ints] /listener_31515_1506961899469 http://ip-172-31-19-100:40404/
[rosmaster.master][INFO] 2017-10-02 09:31:40,839: +PUB [/sum] /listener_31515_1506961899469 http://ip-172-31-19-100:40404/
[rosmaster.master][INFO] 2017-10-02 09:31:48,207: -SUB [/two_ints] /listener_31515_1506961899469 http://ip-172-31-19-100:40404/
[rosmaster.master][INFO] 2017-10-02 09:31:48,208: -PUB [/sum] /listener_31515_1506961899469 http://ip-172-31-19-100:40404/
[rosmaster.master][INFO] 2017-10-02 09:31:48,211: -PUB [/rosout] /listener_31515_1506961899469 http://ip-172-31-19-100:40404/
[rosmaster.master][INFO] 2017-10-02 09:31:48,221: -SERVICE [/listener_31515_1506961899469/get_loggers] /listener_31515_1506961899469 rosrpc://ip-172-31-19-100:57743
[rosmaster.master][INFO] 2017-10-02 09:31:48,224: -SERVICE [/listener_31515_1506961899469/set_logger_level] /listener_31515_1506961899469 rosrpc://ip-172-31-19-100:57743
[rosmaster.master][INFO] 2017-10-02 09:31:48,258: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:38:20,271: +PUB [/rosout] /listener_1708_1506962300117 http://ip-172-31-19-100:34962/
[rosmaster.master][INFO] 2017-10-02 09:38:20,280: +SERVICE [/listener_1708_1506962300117/get_loggers] /listener_1708_1506962300117 http://ip-172-31-19-100:34962/
[rosmaster.master][INFO] 2017-10-02 09:38:20,285: +SERVICE [/listener_1708_1506962300117/set_logger_level] /listener_1708_1506962300117 http://ip-172-31-19-100:34962/
[rosmaster.master][INFO] 2017-10-02 09:38:20,290: +SUB [/two_ints] /listener_1708_1506962300117 http://ip-172-31-19-100:34962/
[rosmaster.master][INFO] 2017-10-02 09:38:20,320: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:38:32,353: -SUB [/two_ints] /listener_1708_1506962300117 http://ip-172-31-19-100:34962/
[rosmaster.master][INFO] 2017-10-02 09:38:32,357: -PUB [/rosout] /listener_1708_1506962300117 http://ip-172-31-19-100:34962/
[rosmaster.master][INFO] 2017-10-02 09:38:32,360: -SERVICE [/listener_1708_1506962300117/set_logger_level] /listener_1708_1506962300117 rosrpc://ip-172-31-19-100:60708
[rosmaster.master][INFO] 2017-10-02 09:38:32,364: -SERVICE [/listener_1708_1506962300117/get_loggers] /listener_1708_1506962300117 rosrpc://ip-172-31-19-100:60708
[rosmaster.master][INFO] 2017-10-02 09:38:32,441: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:39:02,075: +PUB [/rosout] /listener_2072_1506962341911 http://ip-172-31-19-100:42376/
[rosmaster.master][INFO] 2017-10-02 09:39:02,087: +SERVICE [/listener_2072_1506962341911/get_loggers] /listener_2072_1506962341911 http://ip-172-31-19-100:42376/
[rosmaster.master][INFO] 2017-10-02 09:39:02,091: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:39:02,092: +SERVICE [/listener_2072_1506962341911/set_logger_level] /listener_2072_1506962341911 http://ip-172-31-19-100:42376/
[rosmaster.master][INFO] 2017-10-02 09:39:02,102: +SUB [/two_ints] /listener_2072_1506962341911 http://ip-172-31-19-100:42376/
[rosmaster.master][INFO] 2017-10-02 09:39:05,789: -SUB [/two_ints] /listener_2072_1506962341911 http://ip-172-31-19-100:42376/
[rosmaster.master][INFO] 2017-10-02 09:39:05,793: -PUB [/rosout] /listener_2072_1506962341911 http://ip-172-31-19-100:42376/
[rosmaster.master][INFO] 2017-10-02 09:39:05,797: -SERVICE [/listener_2072_1506962341911/get_loggers] /listener_2072_1506962341911 rosrpc://ip-172-31-19-100:39539
[rosmaster.master][INFO] 2017-10-02 09:39:05,800: -SERVICE [/listener_2072_1506962341911/set_logger_level] /listener_2072_1506962341911 rosrpc://ip-172-31-19-100:39539
[rosmaster.master][INFO] 2017-10-02 09:39:05,801: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:52:36,458: +PUB [/rosout] /listener_11382_1506963156296 http://ip-172-31-19-100:52912/
[rosmaster.master][INFO] 2017-10-02 09:52:36,468: +SERVICE [/listener_11382_1506963156296/get_loggers] /listener_11382_1506963156296 http://ip-172-31-19-100:52912/
[rosmaster.master][INFO] 2017-10-02 09:52:36,470: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:52:36,473: +SERVICE [/listener_11382_1506963156296/set_logger_level] /listener_11382_1506963156296 http://ip-172-31-19-100:52912/
[rosmaster.master][INFO] 2017-10-02 09:52:36,481: +SUB [/two_ints] /listener_11382_1506963156296 http://ip-172-31-19-100:52912/
[rosmaster.master][INFO] 2017-10-02 09:52:36,838: +PUB [/sum] /listener_11382_1506963156296 http://ip-172-31-19-100:52912/
[rosmaster.master][INFO] 2017-10-02 09:52:38,790: -SUB [/two_ints] /listener_11382_1506963156296 http://ip-172-31-19-100:52912/
[rosmaster.master][INFO] 2017-10-02 09:52:38,793: -PUB [/sum] /listener_11382_1506963156296 http://ip-172-31-19-100:52912/
[rosmaster.master][INFO] 2017-10-02 09:52:38,797: -PUB [/rosout] /listener_11382_1506963156296 http://ip-172-31-19-100:52912/
[rosmaster.master][INFO] 2017-10-02 09:52:38,800: -SERVICE [/listener_11382_1506963156296/set_logger_level] /listener_11382_1506963156296 rosrpc://ip-172-31-19-100:49696
[rosmaster.master][INFO] 2017-10-02 09:52:38,804: -SERVICE [/listener_11382_1506963156296/get_loggers] /listener_11382_1506963156296 rosrpc://ip-172-31-19-100:49696
[rosmaster.master][INFO] 2017-10-02 09:52:38,815: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:54:38,132: +PUB [/rosout] /listener_11823_1506963277976 http://ip-172-31-19-100:35179/
[rosmaster.master][INFO] 2017-10-02 09:54:38,143: +SERVICE [/listener_11823_1506963277976/get_loggers] /listener_11823_1506963277976 http://ip-172-31-19-100:35179/
[rosmaster.master][INFO] 2017-10-02 09:54:38,147: +SERVICE [/listener_11823_1506963277976/set_logger_level] /listener_11823_1506963277976 http://ip-172-31-19-100:35179/
[rosmaster.master][INFO] 2017-10-02 09:54:38,152: +SUB [/two_ints] /listener_11823_1506963277976 http://ip-172-31-19-100:35179/
[rosmaster.master][INFO] 2017-10-02 09:54:38,174: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
[rosmaster.master][INFO] 2017-10-02 09:54:38,839: +PUB [/sum] /listener_11823_1506963277976 http://ip-172-31-19-100:35179/
[rosmaster.master][INFO] 2017-10-02 09:54:41,896: -SUB [/two_ints] /listener_11823_1506963277976 http://ip-172-31-19-100:35179/
[rosmaster.master][INFO] 2017-10-02 09:54:41,904: -PUB [/sum] /listener_11823_1506963277976 http://ip-172-31-19-100:35179/
[rosmaster.master][INFO] 2017-10-02 09:54:41,908: -PUB [/rosout] /listener_11823_1506963277976 http://ip-172-31-19-100:35179/
[rosmaster.master][INFO] 2017-10-02 09:54:41,911: -SERVICE [/listener_11823_1506963277976/get_loggers] /listener_11823_1506963277976 rosrpc://ip-172-31-19-100:42918
[rosmaster.master][INFO] 2017-10-02 09:54:41,915: -SERVICE [/listener_11823_1506963277976/set_logger_level] /listener_11823_1506963277976 rosrpc://ip-172-31-19-100:42918
[rosmaster.master][INFO] 2017-10-02 09:54:41,926: publisherUpdate[/rosout] -> http://ip-172-31-19-100:37459/
