[rosmaster.master][INFO] 2017-10-09 14:16:46,327: +SERVICE [/rosapi/topics_for_type] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,333: +SERVICE [/rosapi/services] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,337: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,342: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,346: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,351: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,361: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,366: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,370: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,374: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,379: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,390: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,395: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,400: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,404: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,412: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,418: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,422: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:33560/
[rosmaster.master][INFO] 2017-10-09 14:16:46,431: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:33560/
