[rosmaster.master][INFO] 2017-10-09 13:36:22,858: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:36:22,866: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,869: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:36:22,874: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,881: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,886: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,891: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,896: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,901: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,912: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,916: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,920: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,925: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,929: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,934: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,939: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,943: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,948: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,953: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,958: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,970: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:22,979: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:42670/
[rosmaster.master][INFO] 2017-10-09 13:36:30,527: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:36742/
[rosmaster.master][INFO] 2017-10-09 13:36:30,542: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:36742/
[rosmaster.master][INFO] 2017-10-09 13:36:30,547: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:36742/
[rosmaster.master][INFO] 2017-10-09 13:36:30,554: +PUB [/tf] /project2_solution http://ip-172-31-19-100:36742/
[rosmaster.master][INFO] 2017-10-09 13:36:30,575: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:36:30,580: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:37:10,537: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:36742/
[rosmaster.master][INFO] 2017-10-09 13:37:10,539: -PUB [/tf] /project2_solution http://ip-172-31-19-100:36742/
[rosmaster.master][INFO] 2017-10-09 13:37:10,546: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:46011
[rosmaster.master][INFO] 2017-10-09 13:37:10,548: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:37:10,550: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:46011
[rosmaster.master][INFO] 2017-10-09 13:37:10,555: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:37:14,812: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:44129/
[rosmaster.master][INFO] 2017-10-09 13:37:14,824: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:44129/
[rosmaster.master][INFO] 2017-10-09 13:37:14,829: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:44129/
[rosmaster.master][INFO] 2017-10-09 13:37:14,834: +PUB [/tf] /project2_solution http://ip-172-31-19-100:44129/
[rosmaster.master][INFO] 2017-10-09 13:37:14,862: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:37:14,866: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:39:19,833: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:44129/
[rosmaster.master][INFO] 2017-10-09 13:39:19,834: -PUB [/tf] /project2_solution http://ip-172-31-19-100:44129/
[rosmaster.master][INFO] 2017-10-09 13:39:19,838: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:43737
[rosmaster.master][INFO] 2017-10-09 13:39:19,842: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:43737
[rosmaster.master][INFO] 2017-10-09 13:39:19,878: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:39:19,878: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:40:52,556: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:56078/
[rosmaster.master][INFO] 2017-10-09 13:40:52,567: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:56078/
[rosmaster.master][INFO] 2017-10-09 13:40:52,572: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:56078/
[rosmaster.master][INFO] 2017-10-09 13:40:52,585: +PUB [/tf] /project2_solution http://ip-172-31-19-100:56078/
[rosmaster.master][INFO] 2017-10-09 13:40:52,631: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:40:52,634: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:45:27,641: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:56078/
[rosmaster.master][INFO] 2017-10-09 13:45:27,641: -PUB [/tf] /project2_solution http://ip-172-31-19-100:56078/
[rosmaster.master][INFO] 2017-10-09 13:45:27,646: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:60236
[rosmaster.master][INFO] 2017-10-09 13:45:27,649: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:60236
[rosmaster.master][INFO] 2017-10-09 13:45:27,699: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:45:27,699: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:45:32,984: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:45631/
[rosmaster.master][INFO] 2017-10-09 13:45:32,997: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:45631/
[rosmaster.master][INFO] 2017-10-09 13:45:33,002: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:45631/
[rosmaster.master][INFO] 2017-10-09 13:45:33,006: +PUB [/tf] /project2_solution http://ip-172-31-19-100:45631/
[rosmaster.master][INFO] 2017-10-09 13:45:33,009: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:45:33,012: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:45:33,523: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:45631/
[rosmaster.master][INFO] 2017-10-09 13:45:33,526: -PUB [/tf] /project2_solution http://ip-172-31-19-100:45631/
[rosmaster.master][INFO] 2017-10-09 13:45:33,530: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:37234
[rosmaster.master][INFO] 2017-10-09 13:45:33,530: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:45:33,533: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:37234
[rosmaster.master][INFO] 2017-10-09 13:45:33,534: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:46:21,179: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:50440/
[rosmaster.master][INFO] 2017-10-09 13:46:21,196: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:50440/
[rosmaster.master][INFO] 2017-10-09 13:46:21,201: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:50440/
[rosmaster.master][INFO] 2017-10-09 13:46:21,201: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:46:21,206: +PUB [/tf] /project2_solution http://ip-172-31-19-100:50440/
[rosmaster.master][INFO] 2017-10-09 13:46:21,209: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:46:21,726: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:50440/
[rosmaster.master][INFO] 2017-10-09 13:46:21,728: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:46:21,730: -PUB [/tf] /project2_solution http://ip-172-31-19-100:50440/
[rosmaster.master][INFO] 2017-10-09 13:46:21,734: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:46:21,738: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:42662
[rosmaster.master][INFO] 2017-10-09 13:46:21,752: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:42662
[rosmaster.master][INFO] 2017-10-09 13:46:38,643: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:35801/
[rosmaster.master][INFO] 2017-10-09 13:46:38,644: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:46:38,658: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:35801/
[rosmaster.master][INFO] 2017-10-09 13:46:38,662: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:35801/
[rosmaster.master][INFO] 2017-10-09 13:46:38,668: +PUB [/tf] /project2_solution http://ip-172-31-19-100:35801/
[rosmaster.master][INFO] 2017-10-09 13:46:38,677: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:46:39,180: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:35801/
[rosmaster.master][INFO] 2017-10-09 13:46:39,182: publisherUpdate[/rosout] -> http://ip-172-31-19-100:50973/
[rosmaster.master][INFO] 2017-10-09 13:46:39,184: -PUB [/tf] /project2_solution http://ip-172-31-19-100:35801/
[rosmaster.master][INFO] 2017-10-09 13:46:39,188: publisherUpdate[/tf] -> http://ip-172-31-19-100:40876/
[rosmaster.master][INFO] 2017-10-09 13:46:39,191: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:54007
[rosmaster.master][INFO] 2017-10-09 13:46:39,198: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:54007
[rosmaster.master][INFO] 2017-10-09 13:47:30,027: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:55501/
