[rosmaster.master][INFO] 2017-10-09 16:18:05,267: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,272: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,276: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,280: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,285: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,289: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,293: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,297: publisherUpdate[/rosout] -> http://ip-172-31-19-100:43910/
[rosmaster.master][INFO] 2017-10-09 16:18:05,298: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,313: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,317: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,322: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,328: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,333: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,334: publisherUpdate[/rosout] -> http://ip-172-31-19-100:43910/
[rosmaster.master][INFO] 2017-10-09 16:18:05,337: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,344: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,348: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,352: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,357: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,362: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:05,366: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:38938/
[rosmaster.master][INFO] 2017-10-09 16:18:07,102: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:54293/
[rosmaster.master][INFO] 2017-10-09 16:18:07,109: publisherUpdate[/rosout] -> http://ip-172-31-19-100:43910/
[rosmaster.master][INFO] 2017-10-09 16:18:07,115: +SERVICE [/project2_solution/get_loggers] /project2_solution http://ip-172-31-19-100:54293/
[rosmaster.master][INFO] 2017-10-09 16:18:07,119: +SERVICE [/project2_solution/set_logger_level] /project2_solution http://ip-172-31-19-100:54293/
[rosmaster.master][INFO] 2017-10-09 16:18:07,124: +PUB [/tf] /project2_solution http://ip-172-31-19-100:54293/
[rosmaster.master][INFO] 2017-10-09 16:18:07,143: publisherUpdate[/tf] -> http://ip-172-31-19-100:43728/
[rosmaster.master][INFO] 2017-10-09 16:18:14,085: +PUB [/tf2_web_republisher/goal] /rosbridge_websocket http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 16:18:14,095: +PUB [/tf2_web_republisher/cancel] /rosbridge_websocket http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 16:18:14,103: +SUB [/tf2_web_republisher/feedback] /rosbridge_websocket http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 16:18:14,111: publisherUpdate[/tf2_web_republisher/goal] -> http://ip-172-31-19-100:43728/
[rosmaster.master][INFO] 2017-10-09 16:18:14,114: +SUB [/visualization_marker] /rosbridge_websocket http://ip-172-31-19-100:49930/
[rosmaster.master][INFO] 2017-10-09 16:18:14,116: publisherUpdate[/tf2_web_republisher/cancel] -> http://ip-172-31-19-100:43728/
[rosmaster.master][INFO] 2017-10-09 16:18:55,364: -PUB [/rosout] /project2_solution http://ip-172-31-19-100:54293/
[rosmaster.master][INFO] 2017-10-09 16:18:55,365: -PUB [/tf] /project2_solution http://ip-172-31-19-100:54293/
[rosmaster.master][INFO] 2017-10-09 16:18:55,371: -SERVICE [/project2_solution/get_loggers] /project2_solution rosrpc://ip-172-31-19-100:42784
[rosmaster.master][INFO] 2017-10-09 16:18:55,376: -SERVICE [/project2_solution/set_logger_level] /project2_solution rosrpc://ip-172-31-19-100:42784
[rosmaster.master][INFO] 2017-10-09 16:18:55,389: publisherUpdate[/rosout] -> http://ip-172-31-19-100:43910/
[rosmaster.master][INFO] 2017-10-09 16:18:55,390: publisherUpdate[/tf] -> http://ip-172-31-19-100:43728/
[rosmaster.master][INFO] 2017-10-09 16:19:16,864: +PUB [/rosout] /project2_solution http://ip-172-31-19-100:60356/
